-0.3334442	0.23871404	0.27075088	-0.18840086	-0.24821867	0.32432035	0.2400044	-0.19766358	0.2340282	-0.24024841	0.21769445	-0.2055138	-0.24123068	-0.30394134	0.19767408	-0.2726857
-0.5514801	0.4391222	0.2963222	-0.23087645	-0.3116867	0.4499987	0.19577749	-0.30202797	0.43746373	-0.35817936	0.32924235	-0.37084252	-0.15710564	-0.49774817	0.4112297	-0.40635186
-0.2909707	0.27661705	0.15426506	-0.1543007	-0.17937507	0.2348722	0.112651266	-0.17522365	0.17211634	-0.17108583	0.21223027	-0.15807703	-0.17032231	-0.27675843	0.26149237	-0.24854243
-0.19597942	0.18356948	0.08853687	-0.10080167	-0.16700085	0.14532639	0.054500706	-0.12540956	0.18472023	-0.114956774	0.08801417	-0.1335038	-0.029287755	-0.13443626	0.12926172	-0.103915505
-0.30609125	0.29637882	0.24292666	-0.19781704	-0.24069409	0.2945467	0.23443106	-0.22714879	0.29534602	-0.2668291	0.3022669	-0.29316008	-0.25165918	-0.29917654	0.24004035	-0.29645038
-0.16816466	0.069140695	0.031559043	-0.014799633	-0.07062985	0.015392815	0.026427621	0.0057490133	0.028337898	-0.098006025	0.041833274	-0.092971735	-0.0072622187	-0.041237142	0.05813048	-0.1028148
-0.2522747	0.15412933	0.13501611	-0.11210247	-0.20228104	0.26456985	0.1256007	-0.15529953	0.19811635	-0.1931279	0.1642489	-0.13822046	-0.15973882	-0.18556748	0.14244346	-0.14899331
-0.10209134	0.050078414	-0.0497594	0.048604324	0.05946876	0.035779364	-0.040084448	0.08370933	0.00022338104	-0.008978274	-0.03433508	0.021258917	0.056420766	-0.0018908206	-0.023274835	-0.05344817
-0.33437058	0.257198	0.23856388	-0.20460822	-0.29781651	0.3409946	0.18559761	-0.2810436	0.2578772	-0.25393772	0.27514976	-0.20018895	-0.27192283	-0.3147314	0.30405518	-0.3373767
-0.2589734	0.25507924	0.14867617	-0.0914598	-0.17497829	0.22804096	0.054346375	-0.09165176	0.2067591	-0.21798515	0.15054265	-0.14966227	-0.13624947	-0.21033123	0.20166263	-0.24619147
-0.29533216	0.22826588	0.17301482	-0.19574825	-0.22399169	0.305331	0.1545092	-0.19895911	0.26368394	-0.27880952	0.24110891	-0.19145454	-0.23097093	-0.2949795	0.25622678	-0.23359944
-0.78944165	0.7409422	0.70780915	-0.5871938	-0.7509244	0.8185074	0.57696337	-0.66288286	0.7123306	-0.6986663	0.6844716	-0.68481565	-0.6095426	-0.7229464	0.68837345	-0.81456685
-0.15220654	0.13644002	0.13939843	-0.13774876	-0.16293415	0.12085467	0.047655053	-0.13989995	0.18504268	-0.123666465	0.10802461	-0.12669817	-0.0668953	-0.1435141	0.115483	-0.11324235
0.12520206	-0.24183477	-0.19203259	0.1916817	0.19518638	-0.21427205	-0.24703136	0.20923553	-0.21964677	0.24752672	-0.25016996	0.15473846	0.23336269	0.22826737	-0.17095797	0.18580821
0.10064003	-0.20080887	-0.13021436	0.0766225	0.16357762	-0.18379895	-0.15524754	0.21249849	-0.2030841	0.12239677	-0.14175197	0.17974783	0.10254409	0.18180059	-0.16410063	0.12636286
-0.109737076	-0.013686579	-0.030004447	0.099674016	0.076446556	-0.037096716	-0.09021489	0.11372309	0.012440593	0.06243449	-0.018758815	0.06587339	0.10131135	-0.04338356	-0.086889364	0.031372778
0.08625249	-0.23881918	-0.22808199	0.16768873	0.16139592	-0.20402269	-0.15372752	0.2029429	-0.19819126	0.12842833	-0.16258028	0.18083419	0.21764505	0.14745499	-0.16034997	0.18600437
0.02088913	-0.063667156	-0.15121403	0.13954686	0.09270452	-0.09171999	-0.16885439	0.11777597	-0.087435886	0.1149573	-0.13268997	0.10790259	0.13008983	0.08289754	-0.045106746	0.057865094
-0.29839563	0.3242574	0.27759704	-0.24544409	-0.2753597	0.30852014	0.2884711	-0.28916383	0.34624818	-0.22962177	0.32170728	-0.31962976	-0.29100245	-0.27565137	0.24614294	-0.28754392
-0.37088796	0.4095258	0.34619188	-0.32609653	-0.30015695	0.42016193	0.28154776	-0.3585522	0.31967843	-0.36494946	0.34896013	-0.3037792	-0.3182475	-0.3865759	0.31671894	-0.36947057
-0.11204206	-0.014612094	-0.027133944	-0.011830672	0.023817994	0.037321936	-0.050867062	0.051285695	0.037501425	-0.060196903	-0.0015847713	0.006653943	0.006534817	-0.045930076	0.048445284	-0.008853017
-0.5018167	0.44141695	0.37055063	-0.3412635	-0.38211462	0.570611	0.34501913	-0.37117362	0.46145782	-0.46420553	0.38920653	-0.37132537	-0.32616806	-0.5374978	0.44182742	-0.5036756
0.06173018	-0.16751957	-0.21012026	0.117529824	0.21508162	-0.17290346	-0.12998381	0.23491351	-0.20942801	0.13063262	-0.19900054	0.16432469	0.22770481	0.10548495	-0.12948829	0.1945715
0.16744082	-0.22490542	-0.24191292	0.2297901	0.2560292	-0.22897717	-0.25342074	0.29968262	-0.3103847	0.26259553	-0.25134778	0.2825646	0.25856772	0.22355363	-0.23793359	0.2577036
-0.081426956	0.07679677	0.008115104	-0.002977038	-0.0116196135	0.016997678	-0.02921793	-0.05509335	0.0019348906	-0.055317443	0.0038761501	0.011560542	-0.018435597	0.014632651	0.04965386	-0.0864517
0.1263748	-0.27848178	-0.29351398	0.18414262	0.2089205	-0.23458104	-0.22102328	0.22312881	-0.18746682	0.28341067	-0.2902635	0.2299361	0.30895957	0.26351532	-0.2306693	0.21186242
0.02519501	-0.23071177	-0.15859254	0.19218305	0.22867209	-0.18666485	-0.22766708	0.19030504	-0.16071671	0.17256847	-0.1610686	0.1520152	0.25404707	0.17679277	-0.1681085	0.16933653
0.023136923	0.03294295	0.0012903479	0.036817275	-0.073335364	0.01461103	0.00042189064	-0.002704878	-0.0037407428	-0.0072366768	0.012913595	0.010625968	-0.068493545	0.019862298	0.07484111	-0.07409449
-0.6714934	0.6532046	0.63307023	-0.6007815	-0.6627401	0.7709978	0.5963006	-0.6655448	0.7033547	-0.69852483	0.6623236	-0.6840036	-0.6206654	-0.7681145	0.6803859	-0.7193925
0.14649221	-0.22979797	-0.25662526	0.20339543	0.24214095	-0.28381932	-0.23492393	0.20377809	-0.26412442	0.25498065	-0.25828657	0.22852072	0.20188518	0.18381238	-0.20640802	0.22701108
0.10667198	-0.15271316	-0.15655403	0.18035841	0.18365361	-0.16686462	-0.20128927	0.1615834	-0.17466839	0.20777708	-0.22289857	0.23154102	0.20577413	0.21597168	-0.22840482	0.17015675
0.008560843	-0.08522149	-0.11174368	0.08306664	0.108146414	-0.13066985	-0.08383731	0.12226838	-0.124259345	0.053670555	-0.097782046	0.14855833	0.13227168	0.088600606	-0.11102025	0.09222713
-0.11812578	0.007878497	-0.043646794	0.0948227	0.062474225	0.0377003	-0.04753816	0.05655129	0.032704465	0.0035810035	0.0009895402	0.015713418	0.07124848	-0.039996482	0.031175325	-0.03592171
-0.26751056	0.3096751	0.22110237	-0.3122288	-0.24640743	0.26276702	0.26863956	-0.21619195	0.2535003	-0.25618082	0.20746122	-0.20127384	-0.22072601	-0.32495916	0.29832628	-0.27798966
-0.09326361	0.027447619	0.032986265	-0.038855355	-0.017880725	0.07353849	0.061672714	-0.075804465	0.008478527	-0.023135114	0.051756572	0.000723529	-0.021678483	-0.03769324	0.012523914	-0.0018155433
-0.076945744	-0.032402597	0.022051431	-0.068018004	-0.03747599	0.044262495	-0.026013266	0.03963793	0.011149096	-0.023411592	-0.046090137	-0.0069903503	0.046692796	-0.023728339	0.02582174	-0.018931143
0.0064526447	-0.11430535	-0.22393787	0.22690505	0.135526	-0.16614771	-0.20064966	0.21403193	-0.174731	0.1396299	-0.21009165	0.19199185	0.23408373	0.123742916	-0.15350945	0.21122271
-0.17569897	0.1294228	0.14484653	-0.05015742	-0.12685508	0.10191648	0.057041787	-0.07259164	0.13864262	-0.1265793	0.09650177	-0.10953177	-0.11866403	-0.17586869	0.16924784	-0.13620043
0.040162753	-0.048653845	-0.08639565	0.05255299	0.09063256	-0.067878395	-0.06932207	0.11500197	-0.10822557	0.048715327	-0.042900722	0.021802424	0.12949821	0.07005196	-0.037836943	0.07267442
-0.040396165	-0.09723075	-0.07539433	0.101191014	0.06796429	-0.15431659	-0.13172308	0.13761154	-0.09711691	0.10849027	-0.13936673	0.13743412	0.14771159	0.07021167	-0.13283987	0.07616029
-0.16509326	0.08001757	0.058075428	-0.05705813	-0.0994071	0.0848951	0.017619185	-0.06061507	0.10583594	-0.050896406	0.0042516035	-0.06969533	-0.018171815	-0.024349036	0.047510073	-0.09651276
-0.008706604	0.02157595	-0.010998486	0.07752	0.015269651	0.036588788	-0.002471229	0.018740568	-0.047482915	-0.020806363	-0.045421448	0.023151614	0.01339476	-0.024908671	0.001440047	0.0019090547
0.03383863	-0.05796462	-0.07656405	0.118774675	0.13271773	-0.065697074	-0.14544967	0.056257177	-0.043481138	0.06465188	-0.09428433	0.13503744	0.118251495	0.07030761	-0.06526209	0.12836154
-0.17843309	0.160057	0.15095381	-0.067766316	-0.17303446	0.213935	0.124275915	-0.08560215	0.16511005	-0.13689977	0.15851748	-0.15795295	-0.11303111	-0.16507547	0.21217321	-0.21568818
-0.40432423	0.35711652	0.35185468	-0.29955092	-0.40140808	0.46561185	0.29527876	-0.3080154	0.36104313	-0.42713165	0.36714283	-0.35129336	-0.34943888	-0.39501747	0.38366315	-0.38782346
0.014990242	-0.058023695	-0.0609379	0.1369618	0.0818934	-0.0990997	-0.1337553	0.051324338	-0.09923836	0.105886534	-0.10597902	0.03243431	0.05418732	0.08042734	-0.042281564	0.020200606
0.2213056	-0.3522217	-0.41658017	0.40362665	0.4001041	-0.44592354	-0.40090188	0.4542543	-0.36717767	0.41026995	-0.38420042	0.41376132	0.39831987	0.38397363	-0.3411896	0.41361135
-0.19747962	0.15909795	0.18609548	-0.15112579	-0.12704772	0.20035134	0.107369706	-0.09784443	0.18178208	-0.19819985	0.11781972	-0.18651244	-0.14254841	-0.25092614	0.1618531	-0.18008094
0.008900406	-0.045788605	-0.0010410547	0.038393848	0.07309368	-0.065379076	-0.009452408	0.10098923	-0.078251526	0.054957766	-0.008931706	-0.025958477	0.078263246	-0.011682691	0.01833559	-0.0060492977
-0.17456578	0.16202258	0.12222631	-0.11232741	-0.06587708	0.113542095	0.035868462	-0.10111355	0.092237964	-0.118834935	0.078632824	-0.06810896	-0.106931336	-0.13066137	0.14579076	-0.14719638
0.17397726	-0.2500814	-0.24713661	0.21576704	0.26738757	-0.20960973	-0.22140694	0.2723022	-0.19734548	0.25131947	-0.23101735	0.1830253	0.2725141	0.23250172	-0.25944826	0.21670327
-0.0478937	0.028580261	0.0033146613	-0.0061571426	-0.029589005	0.017848283	0.015213418	0.025517527	-0.017149137	-0.05351323	-0.03444298	-0.051088456	-0.022869179	0.010120669	-0.004818162	-0.07247552
-0.05112473	0.05464023	-0.017426778	-0.0015853486	-2.3665605e-05	0.0029966878	-0.0066685197	0.03988738	-0.039527226	0.01483333	-0.0165083	-0.016201502	0.02092994	-0.04536235	-0.041481417	0.020971317
-0.12814568	0.13543382	0.067260794	-0.06074962	-0.13888703	0.1295421	0.043036677	-0.09521384	0.05439137	-0.07159579	0.067930706	-0.1365518	-0.051301047	-0.16130716	0.14404042	-0.07707481
0.12446959	-0.18130668	-0.19658214	0.13385221	0.16691943	-0.18248504	-0.20773105	0.22775167	-0.23124923	0.21573263	-0.23545133	0.21555063	0.15689448	0.17320567	-0.22700298	0.19750953
0.010643869	-0.06631066	-0.04926232	0.13288446	0.052759092	-0.048077837	-0.15870969	0.07322594	-0.10350176	0.037403494	-0.12358087	0.07231068	0.13626553	-0.014865207	-0.0552515	0.0071898727
0.062019553	-0.1463097	-0.11524354	0.107503116	0.16800751	-0.17956702	-0.09106732	0.17473151	-0.1643663	0.1409301	-0.10521918	0.1699151	0.117397726	0.07397009	-0.08421551	0.08622677
0.1965188	-0.23204188	-0.23779917	0.2548043	0.24874592	-0.29157314	-0.30717072	0.3198579	-0.22281244	0.25042447	-0.29889536	0.26404318	0.32922688	0.2521786	-0.23392054	0.22259578
0.33052358	-0.42888334	-0.39661935	0.31466648	0.4042135	-0.4464264	-0.33256122	0.35833994	-0.41019636	0.40617087	-0.38634837	0.39599004	0.39406505	0.4321309	-0.4121153	0.3569282
-0.54021496	0.47718632	0.38126954	-0.32413483	-0.44552052	0.49524772	0.3125937	-0.37975612	0.48718247	-0.41009155	0.43658367	-0.40572044	-0.30151215	-0.5380073	0.44235387	-0.55539143
0.18152739	-0.20213106	-0.18898687	0.18961743	0.26462516	-0.21138814	-0.19923264	0.21145827	-0.25746953	0.19173588	-0.26313126	0.17560999	0.2731918	0.24311215	-0.24577019	0.19229561
-0.074559875	0.03737234	-0.04056883	0.014149951	0.033680547	-0.062772624	-0.06693441	0.055344567	0.008594233	0.049621385	-0.033989556	-0.03722669	0.0342823	0.025442995	0.01425821	-0.019808035
0.24111879	-0.42047733	-0.4330352	0.33840185	0.34786502	-0.43067026	-0.3860268	0.47429985	-0.34608284	0.39453176	-0.42895865	0.37433022	0.4467206	0.404127	-0.3694778	0.43711942
-0.028948115	-0.053936522	-0.010148677	0.011889284	0.061480723	-0.025122851	-0.052076183	0.04896296	0.021514338	0.0499679	-0.035404798	0.07280795	0.05624319	0.039447885	-0.052745026	0.028764045
-0.25682864	0.19249465	0.10782265	-0.09733491	-0.13010298	0.18827961	0.0773928	-0.16027878	0.2061213	-0.17611547	0.13929684	-0.13857472	-0.15764554	-0.1237211	0.13650383	-0.19299422
-0.5093766	0.59829503	0.57102495	-0.4590484	-0.5306909	0.6188695	0.52853227	-0.55788875	0.58635485	-0.5501763	0.5586911	-0.5333299	-0.4891184	-0.62189937	0.5947561	-0.57347584
-0.1403137	0.0547468	0.029094372	-0.10195344	-0.046152685	0.07560529	0.05522123	-0.10750167	0.10702675	-0.050077286	0.06831388	-0.05868014	-0.081386805	-0.14621827	0.07926645	-0.11862278
-0.09580266	-0.036362708	-0.015815387	0.014687262	-0.014112864	-0.005051479	-0.021431597	0.07186043	0.013394938	-0.011647558	-0.026139272	0.023088226	0.08175758	0.053089295	-0.00033108136	0.05703143
-0.17525037	0.14939791	0.16658494	-0.12287178	-0.16297936	0.21115153	0.14793003	-0.09021254	0.09537419	-0.12749863	0.1194651	-0.11460765	-0.15941598	-0.18661545	0.11754973	-0.1967908
0.123857655	-0.24222365	-0.18909192	0.19741254	0.17516063	-0.30124825	-0.2167932	0.20353217	-0.27405375	0.20899323	-0.23077674	0.18364382	0.25992423	0.23247926	-0.22148103	0.26284763
-0.23643121	0.2961279	0.21608622	-0.2971301	-0.27149907	0.3087459	0.24808496	-0.30263862	0.31382218	-0.23571049	0.23103507	-0.2750261	-0.22692595	-0.36296988	0.2435974	-0.27587888
-0.58143854	0.4267635	0.37950245	-0.28068557	-0.42768323	0.45269287	0.22225796	-0.32765266	0.38060188	-0.3694285	0.30706862	-0.3693138	-0.2587406	-0.40418613	0.39242956	-0.45636174
-0.2770756	0.22253251	0.20706053	-0.20365207	-0.28569618	0.28738552	0.22587939	-0.22536467	0.27335227	-0.26623362	0.23106	-0.17856665	-0.16423653	-0.2788559	0.2559495	-0.24129222
-0.1059758	-0.048107125	-0.017974738	-0.005674915	0.0065024607	0.030732645	-0.024764506	0.094212845	-0.022793625	0.06568138	-0.0030145706	0.045756303	0.10088578	0.049983736	-0.03825939	0.007719784
0.05501905	-0.20299043	-0.21879837	0.20553939	0.18162465	-0.18720613	-0.26747265	0.23235455	-0.23963057	0.22495168	-0.18175276	0.20721178	0.26859957	0.1253134	-0.18453194	0.17687725
0.08137064	-0.13834313	-0.08068864	0.09095142	0.10523775	-0.15626991	-0.097327396	0.17114031	-0.14557478	0.0824976	-0.11922139	0.11194703	0.10241466	0.13504559	-0.10638818	0.118696764
-0.073790014	0.07410097	0.02742858	0.021324987	-0.07321665	0.088597074	-0.033750664	-0.07004367	0.0057708966	-0.03801222	0.03179601	-0.015324756	-0.078061245	-0.05794278	0.042743895	-0.018571667
-0.0034836808	-0.091538146	-0.14862664	0.21419209	0.11511949	-0.12977031	-0.21499838	0.17593569	-0.106015526	0.11889429	-0.11296171	0.13231756	0.1748698	0.1601017	-0.15805644	0.13674276
-0.11175971	0.031445246	-0.08604149	0.072661415	0.029631404	0.039341945	-0.09366455	0.081206694	0.022544015	0.0057718954	-0.0456794	0.016397428	0.056656532	-0.009323221	-0.03286633	-0.009791299
-0.5712541	0.6641974	0.5961148	-0.5398401	-0.568734	0.6683598	0.54785717	-0.6213177	0.64463335	-0.5960796	0.59842515	-0.5904179	-0.57461554	-0.6212458	0.6470857	-0.6195353
-0.22444868	0.14838529	0.11428603	-0.092608094	-0.1337102	0.18383308	0.0889036	-0.16343944	0.18614018	-0.12254289	0.17444605	-0.101479426	-0.062314235	-0.15680897	0.16491808	-0.1496568
0.021788739	-0.16398048	-0.21532907	0.24792363	0.18647476	-0.16824888	-0.18084668	0.2410342	-0.15991189	0.20195298	-0.14346097	0.16738784	0.25212756	0.1672151	-0.14658484	0.15462385
0.43837065	-0.58712095	-0.60473764	0.6054869	0.6263845	-0.67732865	-0.5413392	0.6233521	-0.60349995	0.56864864	-0.63057595	0.5770059	0.56793153	0.56665176	-0.5590431	0.6024331
0.22672334	-0.2940881	-0.34465706	0.26233304	0.28858206	-0.33472684	-0.32220396	0.3418816	-0.28463787	0.3358557	-0.31681362	0.34853274	0.32705322	0.24489117	-0.31833315	0.2935332
-0.12831816	0.15346895	0.1463322	-0.098819464	-0.1136311	0.11885663	0.07631196	-0.056295864	0.09407475	-0.13629566	0.07509821	-0.122877784	-0.103324115	-0.0984458	0.1002565	-0.113266915
-0.22683094	0.24217042	0.19591393	-0.13273856	-0.21377465	0.23661762	0.19515188	-0.16983394	0.17544968	-0.17415807	0.23347211	-0.2188729	-0.1423661	-0.27090243	0.2401962	-0.18425018
0.10820226	-0.08464327	-0.15213205	0.0855608	0.11308393	-0.15424103	-0.07472727	0.1397558	-0.10254938	0.08920389	-0.13896477	0.13247445	0.16128665	0.093123406	-0.16809829	0.123428255
-0.01294667	-0.13979675	-0.10460194	0.10413702	0.0867324	-0.17502244	-0.13213685	0.11328707	-0.1364898	0.11418455	-0.16247648	0.10762525	0.17033924	0.17035449	-0.08338031	0.15809739
-0.34730604	0.21344906	0.13870116	-0.081979275	-0.15234943	0.25197807	0.037481844	-0.13737907	0.14288919	-0.1717461	0.13243906	-0.14630224	-0.05935721	-0.19105405	0.23126005	-0.23274498
0.05823007	-0.1733156	-0.204718	0.256393	0.17219841	-0.26177186	-0.25239247	0.28721485	-0.2562797	0.17817673	-0.23632509	0.18685804	0.23472685	0.1911281	-0.25576508	0.19662681
-0.3160478	0.2907752	0.21636964	-0.21621524	-0.24765295	0.27368996	0.21738249	-0.23902474	0.26359823	-0.22359107	0.22846875	-0.2348075	-0.19046293	-0.27505022	0.27386475	-0.22969566
-0.21855801	0.20678149	0.16097371	-0.1686171	-0.21161723	0.19378164	0.17717226	-0.15784551	0.13488948	-0.17925316	0.13328065	-0.18987654	-0.17677243	-0.1437173	0.17814776	-0.13091852
-0.001724045	0.016601931	0.0053907195	0.022380471	-0.009760013	-0.03823884	-0.024334786	0.036275625	-0.035049554	0.020671645	0.015111304	-0.0012742633	0.072337784	0.020317491	-0.01942394	0.018069068
0.19800395	-0.33106837	-0.27744672	0.24855278	0.2777167	-0.3469072	-0.26299965	0.3688595	-0.2760952	0.3349586	-0.29546788	0.31441504	0.27464104	0.26373422	-0.3556941	0.35229468
-0.15157247	0.09707085	0.074475385	-0.028111048	-0.059795007	0.15068659	-0.0064792694	-0.05165997	0.09666987	-0.037135944	0.11026093	-0.059181977	-0.058070514	-0.0960964	0.10203157	-0.11938645
-0.16010034	0.15538085	0.07746088	-0.09677029	-0.09843167	0.12785357	0.06628606	-0.04700463	0.14192455	-0.056312457	0.11240582	-0.109420374	-0.008531919	-0.1391529	0.10268674	-0.13819642
-0.100606605	-0.0072842166	-0.03411256	0.08664976	-0.024299668	0.0075002294	-0.07832337	0.09203232	-0.025216252	0.058071155	-0.00055424165	0.018482799	0.08426054	-0.020549532	0.03239145	0.03314099
0.21074982	-0.24708101	-0.24014425	0.22129402	0.22055419	-0.25078812	-0.19683556	0.18580331	-0.18254009	0.22740656	-0.17625272	0.21146773	0.19608516	0.21776555	-0.23209207	0.22998272
0.010469098	-0.10630848	-0.12594022	0.11659465	0.12027236	-0.17757414	-0.14910279	0.20318103	-0.11115384	0.13416842	-0.113313764	0.12556964	0.16350554	0.15711932	-0.13225959	0.16144575
-0.1356352	0.06369142	0.042838223	-0.024857517	-0.055689525	0.11793868	0.033745375	-0.034305654	0.07683571	-0.07710363	0.048145246	-0.04652543	0.023204237	-0.037912283	0.036831327	-0.1210569
0.008360526	-0.080725774	-0.07099862	0.11075555	0.12876627	-0.14647792	-0.13059616	0.10643034	-0.058995534	0.050864484	-0.14468557	0.10182315	0.17113191	0.09712673	-0.058691133	0.069859214
0.015810035	-0.16581059	-0.18546577	0.1531845	0.12466453	-0.16023687	-0.13282719	0.1683467	-0.13258591	0.17326486	-0.12884474	0.13166612	0.17673643	0.117741734	-0.15711553	0.17390652
0.09178058	-0.16509648	-0.19380684	0.113837086	0.12305269	-0.17643799	-0.19338873	0.1252848	-0.15160586	0.15895589	-0.1700679	0.12096997	0.12124209	0.07323123	-0.11553897	0.1566899
-0.25705278	0.15221314	0.10543148	-0.11591439	-0.13928469	0.24362178	0.06305565	-0.17858323	0.12351549	-0.19047439	0.20398855	-0.12399282	-0.14341538	-0.1860739	0.18182056	-0.21496056
-0.119818926	0.060120746	0.09479835	-0.031118002	-0.029202258	0.11794369	0.07975228	-0.085532665	0.049747992	-0.080604225	0.05854634	-0.041921955	-0.048057497	-0.15661632	0.05281777	-0.07217612
0.082087435	-0.17850937	-0.22367682	0.16263172	0.22697026	-0.22773123	-0.27632448	0.26488796	-0.23157804	0.18757547	-0.24192123	0.23086123	0.23245358	0.15736431	-0.21601135	0.2096234
0.06577642	-0.082801655	-0.029518528	0.0743064	0.0979072	-0.07490418	-0.06758567	0.022365235	-0.036936503	0.0485619	-0.10382642	0.027835045	0.07923328	0.06727531	-0.07812699	0.05921817
-0.21917279	0.14207627	0.0856091	-0.026954917	-0.13433565	0.0757174	0.122245654	-0.112444505	0.11454231	-0.10529329	0.14823557	-0.10219616	-0.085897855	-0.13872859	0.08407757	-0.13864397
0.010375177	-0.12194884	-0.114031605	0.044745356	0.107786976	-0.09252805	-0.14815131	0.14203213	-0.103216775	0.059718423	-0.07227829	0.08862184	0.103413634	0.06787249	-0.07376565	0.11552009
0.09253179	-0.1808628	-0.17573372	0.15942524	0.21480775	-0.15127707	-0.15476683	0.2059416	-0.2167199	0.15626726	-0.15748061	0.14152578	0.1779894	0.15117995	-0.19123106	0.19171299
0.14362912	-0.14851673	-0.21825641	0.15001552	0.20676886	-0.25243974	-0.16381505	0.24530344	-0.22062643	0.13911961	-0.16258796	0.24014589	0.18737866	0.13758652	-0.1812534	0.19712016
0.07233907	-0.14876091	-0.097139224	0.09740765	0.111370385	-0.11012059	-0.1389163	0.12752287	-0.15699054	0.10836605	-0.1821034	0.09743675	0.09750644	0.1452822	-0.1411441	0.09997405
-0.04182855	0.0717226	0.07431265	-0.043577734	-0.010858707	-0.009873177	0.002481183	-0.00973049	0.0747779	-0.036302436	0.040462762	-0.03514422	0.007610859	-0.013400708	0.012520215	0.01206984
0.10233785	-0.100303814	-0.16421573	0.12483828	0.14385293	-0.13069993	-0.1234305	0.11557173	-0.13965733	0.15916957	-0.11201672	0.103290096	0.16488135	0.12843814	-0.08968046	0.1408522
0.07087112	-0.18225057	-0.10485743	0.1705868	0.13944073	-0.17989792	-0.1666565	0.15264186	-0.13581412	0.14355549	-0.18871725	0.1400828	0.109232545	0.11506596	-0.097983815	0.17316328
0.0031415874	-0.004576767	-0.060443465	0.06420542	0.04344929	0.017541204	-0.0033792325	0.004932102	0.03921612	0.020752221	0.016994037	-0.01223744	0.050425332	-0.03882435	-0.034733806	0.02868715
-0.2528202	0.2741009	0.24688557	-0.15424374	-0.18286979	0.23962504	0.15035813	-0.15956652	0.23333375	-0.20278707	0.16693954	-0.19268414	-0.22074385	-0.20397806	0.18685973	-0.25952303
-0.17684342	0.051806927	0.08491772	-0.11039876	-0.0800495	0.09384854	-0.01704528	-0.066987544	0.13153656	-0.13651295	0.124455504	-0.108287305	-0.0075030564	-0.17407538	0.11390216	-0.06592418
-0.21352686	0.11347629	0.035676796	-0.08872848	-0.07855582	0.06290727	0.009058234	-0.06159818	0.11430611	-0.07433564	0.120110795	-0.071071796	-0.06772238	-0.09978441	0.053464804	-0.09285093
0.26197103	-0.40765953	-0.3680288	0.33692455	0.38372707	-0.41037297	-0.42353508	0.40393972	-0.37128744	0.3622313	-0.40215424	0.44379488	0.35305673	0.43757236	-0.3563296	0.38225847
-0.18942247	0.13336267	0.073895216	-0.0852899	-0.12938142	0.07647614	0.030557547	-0.0721996	0.08284801	-0.13465181	0.08678685	-0.045619722	-0.05175625	-0.13029538	0.116971605	-0.0732469
0.15452419	-0.26420653	-0.23882145	0.17595005	0.23407224	-0.29081398	-0.24451235	0.22357023	-0.24939424	0.17617589	-0.28271937	0.17661318	0.254951	0.27079934	-0.26613	0.23589478
-0.17397515	0.08897901	0.13345374	-0.024292128	-0.12819757	0.14303774	0.0027378972	-0.08228513	0.10077622	-0.09061053	0.09355327	-0.08138506	-0.055934474	-0.20015843	0.078517	-0.13860053
0.073090106	-0.21571323	-0.17285159	0.123349495	0.20246542	-0.16979259	-0.20414129	0.15898652	-0.22043118	0.1836415	-0.13864325	0.15858053	0.17580909	0.1102856	-0.12820774	0.13355252
-0.22704357	0.17249237	0.12507813	-0.1277891	-0.19583996	0.17059813	0.14118268	-0.11182467	0.2058617	-0.20805684	0.1789168	-0.19232959	-0.13551949	-0.21157935	0.17949155	-0.18959284
0.08862671	-0.1842894	-0.15306291	0.18431392	0.16565458	-0.21110684	-0.23503643	0.19996029	-0.13971564	0.1688765	-0.20052359	0.18228696	0.17828791	0.098487005	-0.20240603	0.21206047
0.055322632	-0.109958716	-0.14034317	0.12052624	0.06791885	-0.092737265	-0.08482462	0.14600682	-0.11227228	0.10666796	-0.12392449	0.15467286	0.120656416	0.08849402	-0.07329379	0.10870305
-0.21863128	0.14570612	0.0733464	-0.025445653	-0.09220099	0.22097103	-0.039534662	-0.08295501	0.13380593	-0.100705236	0.08075169	-0.13787696	-0.07264466	-0.18865074	0.17739464	-0.14424564
-0.32862246	0.17596853	0.057231378	-0.056406084	-0.15005347	0.22146644	-0.019573376	-0.008822819	0.18204984	-0.1669717	0.13013248	-0.0842181	-0.037001498	-0.1474422	0.18777828	-0.17408304
-0.039341	0.05513708	0.011145847	-0.06819518	-0.025319858	0.043046292	0.02364229	-0.00843523	0.062118225	-0.06536233	0.009641603	-0.06336705	-0.05535037	-0.038685188	0.016860714	-0.016990706
0.1646904	-0.2280531	-0.17959987	0.15652345	0.1302844	-0.21032384	-0.19022323	0.25658792	-0.16757649	0.17588423	-0.15399423	0.16158316	0.23035815	0.17370659	-0.15075055	0.1875804
0.27102527	-0.3140063	-0.3167588	0.18289223	0.2576818	-0.3694908	-0.27615422	0.28478724	-0.34022203	0.30051157	-0.32208785	0.3027946	0.31305304	0.3192699	-0.3257002	0.2682989
0.49748796	-0.6007202	-0.5861903	0.61510193	0.6075486	-0.7029891	-0.60579324	0.66980714	-0.66198575	0.66563076	-0.6272193	0.62751013	0.60553247	0.6133268	-0.6606042	0.6449134
-0.31001282	0.20652996	0.15074977	-0.15141411	-0.16846524	0.24424061	0.121192284	-0.13126537	0.2437229	-0.24656922	0.21026191	-0.19557396	-0.17594692	-0.20389827	0.19176328	-0.2886374
